Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
3506.019615797732,0,794.2989219812505,0,0,0,0,0,0,0,0,0,0,45.5232,1312.74,1267.22,0,0,0,0,0,0,0,0,45.5232,0,45.5232,0.0,0,0,0,0
4479.260695469239,0,779.3874710354293,0,0,0,0,0,0,0,0,0,0,46.1214,1335.13,1289.01,0,0,0,0,0,0,0,0,46.1214,0,46.1214,0.0,0,0,0,0
4555.653372640704,0,782.6487955654662,0,0,0,0,0,0,0,0,0,0,57.9623,1384.68,1326.71,0,0,0,0,0,0,0,0,57.9623,0,57.9623,0.0,0,0,0,0
4724.708721163326,0,790.8428881410684,0,0,0,0,0,0,0,0,0,0,80.3558,1371.68,1291.32,0,0,0,0,0,0,0,0,80.3558,0,80.3558,0.0,0,0,0,0
4680.3614813701315,0,794.6034187038739,0,0,0,0,0,0,0,0,0,0,35.5228,1348.0,1312.48,0,0,0,0,0,0,0,0,35.5228,0,35.5228,0.0,0,0,0,0
4599.577890683042,0,787.2473343880082,0,0,0,0,0,0,0,0,0,0,112.351,1331.61,1219.26,0,0,0,0,0,0,0,0,112.351,0,112.351,0.0,0,0,0,0
4543.654156885066,0,795.7186210175988,0,0,0,0,0,0,0,0,0,0,107.09,1363.35,1256.26,0,0,0,0,0,0,0,0,107.09,0,107.09,0.0,0,0,0,0
4651.944143191003,0,795.3715192648235,0,0,0,0,0,0,0,0,0,0,97.5957,1357.46,1259.86,0,0,0,0,0,0,0,0,97.5957,0,97.5957,0.0,0,0,0,0
4631.83548149242,0,787.4442673717336,0,0,0,0,0,0,0,0,0,0,82.4571,1074.86,992.403,0,0,0,0,0,0,0,0,82.4571,0,82.4571,0.0,0,0,0,0
3667.5759662672695,0,568.4147842076519,0,0,0,0,0,0,0,0,0,0,61.7968,982.802,921.005,0,0,0,0,0,0,0,0,61.7968,0,61.7968,0.0,0,0,0,0
3353.4589337958205,0,558.6002589080499,0,0,0,0,0,0,0,0,0,0,37.0106,960.353,923.342,0,0,0,0,0,0,0,0,37.0106,0,37.0106,0.0,0,0,0,0
3276.860632629594,0,629.0998333078561,0,0,0,0,0,0,0,0,0,0,13.0373,937.268,924.231,0,0,0,0,0,0,0,0,13.0373,0,13.0373,0.0,0,0,0,0
3198.0923387571756,0,789.0195745719603,0,0,0,0,0,0,0,0,0,0,0.889604,918.044,917.155,0,0,0,0,0,0,0,0,0.889604,0,0.889604,0.0,0,0,0,0
3132.4981274236347,0,1006.7115178564727,0,0,0,0,0,0,0,0,0,0,0.0,937.876,937.876,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3200.167621102961,0,1098.8528372496448,0,0,0,0,0,0,0,0,0,0,0.0,851.711,851.711,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2906.1581932379327,0,1077.0200834143957,0,0,0,0,0,0,0,0,0,0,0.0,499.339,499.339,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1703.8150922985953,0,369.7189230483945,0,0,0,0,0,0,0,0,0,0,0.0,762.792,762.792,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2602.753675510578,0,1316.2108507849728,0,0,0,0,0,0,0,0,0,0,0.0,495.16,495.16,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1689.5549198168248,0,372.73003443885307,0,0,0,0,0,0,0,0,0,0,0.0,761.934,761.934,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2599.827773998143,0,1277.1212787544416,0,0,0,0,0,0,0,0,0,0,0.0,502.788,502.788,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1715.5827630786087,0,376.42687707188674,0,0,0,0,0,0,0,0,0,0,0.0,762.954,762.954,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2603.3081813326676,0,1246.4566769367498,0,0,0,0,0,0,0,0,0,0,0.0,421.747,421.747,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1439.0597473773212,0,380.1309076917186,0,0,0,0,0,0,0,0,0,0,1.45711,775.817,774.36,0,0,0,0,0,0,0,0,1.45711,0,1.45711,0.0,0,0,0,0
2647.1969587804047,0,1215.2684497327236,0,0,0,0,0,0,0,0,0,0,19.5713,1016.36,996.787,0,0,0,0,0,0,0,0,19.5713,0,19.5713,0.0,0,0,0,0
3467.9606095643894,0,720.737380996709,0,0,0,0,0,0,0,0,0,0,45.5539,1302.16,1256.61,0,0,0,0,0,0,0,0,45.5539,0,45.5539,0.0,0,0,0,0
4443.154807636859,0,779.2854047891202,0,0,0,0,0,0,0,0,0,0,69.3891,1310.06,1240.67,0,0,0,0,0,0,0,0,69.3891,0,69.3891,0.0,0,0,0,0
4470.10066688331,0,782.5098482957055,0,0,0,0,0,0,0,0,0,0,87.58,1318.81,1231.23,0,0,0,0,0,0,0,0,87.58,0,87.58,0.0,0,0,0,0
4499.971387155092,0,797.0272067091636,0,0,0,0,0,0,0,0,0,0,100.464,1330.38,1229.92,0,0,0,0,0,0,0,0,100.464,0,100.464,0.0,0,0,0,0
4539.454170279642,0,789.6100181589807,0,0,0,0,0,0,0,0,0,0,106.921,1339.73,1232.81,0,0,0,0,0,0,0,0,106.921,0,106.921,0.0,0,0,0,0
4571.360860386123,0,793.1351438488092,0,0,0,0,0,0,0,0,0,0,108.532,1353.25,1244.71,0,0,0,0,0,0,0,0,108.532,0,108.532,0.0,0,0,0,0
4617.46578593654,0,788.7308854024838,0,0,0,0,0,0,0,0,0,0,103.639,1355.25,1251.61,0,0,0,0,0,0,0,0,103.639,0,103.639,0.0,0,0,0,0
4624.305061529112,0,797.0193852895804,0,0,0,0,0,0,0,0,0,0,94.4207,1316.5,1222.08,0,0,0,0,0,0,0,0,94.4207,0,94.4207,0.0,0,0,0,0
4492.100205949042,0,785.5582844401639,0,0,0,0,0,0,0,0,0,0,80.4938,979.229,898.735,0,0,0,0,0,0,0,0,80.4938,0,80.4938,0.0,0,0,0,0
3341.268910729786,0,568.2859116753269,0,0,0,0,0,0,0,0,0,0,60.5238,943.862,883.338,0,0,0,0,0,0,0,0,60.5238,0,60.5238,0.0,0,0,0,0
3220.591957033032,0,593.0728986467437,0,0,0,0,0,0,0,0,0,0,36.3511,953.725,917.374,0,0,0,0,0,0,0,0,36.3511,0,36.3511,0.0,0,0,0,0
3254.246054304283,0,727.0985092555173,0,0,0,0,0,0,0,0,0,0,12.6845,946.452,933.767,0,0,0,0,0,0,0,0,12.6845,0,12.6845,0.0,0,0,0,0
3229.4273985729806,0,851.5129448651227,0,0,0,0,0,0,0,0,0,0,0.69021,916.368,915.678,0,0,0,0,0,0,0,0,0.69021,0,0.69021,0.0,0,0,0,0
3126.7784959162586,0,1050.5346430233278,0,0,0,0,0,0,0,0,0,0,0.0,925.609,925.609,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3158.3092452766846,0,1129.3006702931814,0,0,0,0,0,0,0,0,0,0,0.0,841.492,841.492,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2871.2919006206585,0,1100.9082387258152,0,0,0,0,0,0,0,0,0,0,0.0,485.288,485.288,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1655.8718437990103,0,372.9591452995145,0,0,0,0,0,0,0,0,0,0,0.0,727.307,727.307,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2481.676187381882,0,1355.5101811840311,0,0,0,0,0,0,0,0,0,0,0.0,469.621,469.621,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1602.4138145071745,0,376.5130309760899,0,0,0,0,0,0,0,0,0,0,0.0,721.892,721.892,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2463.1992301525293,0,1312.4561010350158,0,0,0,0,0,0,0,0,0,0,0.0,466.66,466.66,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1592.3112468282238,0,380.1403529826228,0,0,0,0,0,0,0,0,0,0,0.0,713.588,713.588,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2434.8637792976915,0,1268.5691252704821,0,0,0,0,0,0,0,0,0,0,0.0,421.238,421.238,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1437.3251857505659,0,381.1399752585443,0,0,0,0,0,0,0,0,0,0,2.54611,722.669,720.122,0,0,0,0,0,0,0,0,2.54611,0,2.54611,0.0,0,0,0,0
2465.847918011305,0,1201.0206746187914,0,0,0,0,0,0,0,0,0,0,19.1265,960.405,941.279,0,0,0,0,0,0,0,0,19.1265,0,19.1265,0.0,0,0,0,0
3277.0400553399263,0,736.7208850603911,0,0,0,0,0,0,0,0,0,0,43.2071,1250.78,1207.57,0,0,0,0,0,0,0,0,43.2071,0,43.2071,0.0,0,0,0,0
4267.840422516397,0,779.1793376071043,0,0,0,0,0,0,0,0,0,0,65.5086,1298.22,1232.71,0,0,0,0,0,0,0,0,65.5086,0,65.5086,0.0,0,0,0,0
4429.697845907374,0,782.6085830671516,0,0,0,0,0,0,0,0,0,0,82.8252,1293.94,1211.12,0,0,0,0,0,0,0,0,82.8252,0,82.8252,0.0,0,0,0,0
4415.114625189455,0,796.7301947462905,0,0,0,0,0,0,0,0,0,0,92.2427,1301.68,1209.44,0,0,0,0,0,0,0,0,92.2427,0,92.2427,0.0,0,0,0,0
4441.523840248882,0,792.7654565964702,0,0,0,0,0,0,0,0,0,0,58.6065,1285.12,1226.51,0,0,0,0,0,0,0,0,58.6065,0,58.6065,0.0,0,0,0,0
4385.012140912129,0,790.0242016328366,0,0,0,0,0,0,0,0,0,0,78.0551,1305.16,1227.1,0,0,0,0,0,0,0,0,78.0551,0,78.0551,0.0,0,0,0,0
4453.389214286677,0,790.0617930550583,0,0,0,0,0,0,0,0,0,0,73.8831,1321.66,1247.78,0,0,0,0,0,0,0,0,73.8831,0,73.8831,0.0,0,0,0,0
4509.688655227103,0,795.1269063522035,0,0,0,0,0,0,0,0,0,0,66.3982,1315.52,1249.13,0,0,0,0,0,0,0,0,66.3982,0,66.3982,0.0,0,0,0,0
4488.755183000925,0,785.4512801180756,0,0,0,0,0,0,0,0,0,0,74.0365,1022.1,948.068,0,0,0,0,0,0,0,0,74.0365,0,74.0365,0.0,0,0,0,0
3487.5660464618377,0,568.770679611065,0,0,0,0,0,0,0,0,0,0,50.3853,975.841,925.456,0,0,0,0,0,0,0,0,50.3853,0,50.3853,0.0,0,0,0,0
3329.7090916451534,0,557.673177514574,0,0,0,0,0,0,0,0,0,0,30.4153,940.563,910.148,0,0,0,0,0,0,0,0,30.4153,0,30.4153,0.0,0,0,0,0
3209.3363162558608,0,617.373103672349,0,0,0,0,0,0,0,0,0,0,12.0403,928.19,916.149,0,0,0,0,0,0,0,0,12.0403,0,12.0403,0.0,0,0,0,0
3167.1150695855945,0,728.6924279815626,0,0,0,0,0,0,0,0,0,0,0.720886,900.221,899.5,0,0,0,0,0,0,0,0,0.720886,0,0.720886,0.0,0,0,0,0
3071.6810536082744,0,964.5550026726515,0,0,0,0,0,0,0,0,0,0,0.0,915.361,915.361,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3123.343003624287,0,1079.5449461002402,0,0,0,0,0,0,0,0,0,0,0.0,840.345,840.345,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2867.3775938480976,0,1066.870980584624,0,0,0,0,0,0,0,0,0,0,0.0,488.231,488.231,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1665.9141065911374,0,374.430993741523,0,0,0,0,0,0,0,0,0,0,0.0,742.458,742.458,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2533.3726327856893,0,1316.5975580543802,0,0,0,0,0,0,0,0,0,0,0.0,478.883,478.883,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1634.0160105518162,0,377.9208000560781,0,0,0,0,0,0,0,0,0,0,0.0,736.21,736.21,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2512.0543450615323,0,1291.021488655605,0,0,0,0,0,0,0,0,0,0,0.0,481.714,481.714,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1643.676966057903,0,381.03077884708574,0,0,0,0,0,0,0,0,0,0,0.0,739.931,739.931,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2524.750177936111,0,1250.3143472970676,0,0,0,0,0,0,0,0,0,0,0.0,420.692,420.692,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1435.4608132386095,0,379.59141433904176,0,0,0,0,0,0,0,0,0,0,0.0,754.539,754.539,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2574.5957670455336,0,1218.1257964941817,0,0,0,0,0,0,0,0,0,0,2.88354,987.555,984.672,0,0,0,0,0,0,0,0,2.88354,0,2.88354,0.0,0,0,0,0
3369.6786499356745,0,806.4439047582083,0,0,0,0,0,0,0,0,0,0,16.381,1262.33,1245.95,0,0,0,0,0,0,0,0,16.381,0,16.381,0.0,0,0,0,0
4307.247052771065,0,779.0790311951253,0,0,0,0,0,0,0,0,0,0,24.5868,1295.36,1270.77,0,0,0,0,0,0,0,0,24.5868,0,24.5868,0.0,0,0,0,0
4419.945702843261,0,783.5081232879089,0,0,0,0,0,0,0,0,0,0,39.0812,1342.65,1303.56,0,0,0,0,0,0,0,0,39.0812,0,39.0812,0.0,0,0,0,0
4581.298845585875,0,795.7372460148938,0,0,0,0,0,0,0,0,0,0,49.235,1355.96,1306.73,0,0,0,0,0,0,0,0,49.235,0,49.235,0.0,0,0,0,0
4626.731517381312,0,793.0228082994263,0,0,0,0,0,0,0,0,0,0,44.4495,1378.62,1334.17,0,0,0,0,0,0,0,0,44.4495,0,44.4495,0.0,0,0,0,0
4704.038758536763,0,789.5777334890604,0,0,0,0,0,0,0,0,0,0,34.7866,1393.2,1358.41,0,0,0,0,0,0,0,0,34.7866,0,34.7866,0.0,0,0,0,0
4753.799223352391,0,789.8429190847593,0,0,0,0,0,0,0,0,0,0,25.4764,1420.12,1394.65,0,0,0,0,0,0,0,0,25.4764,0,25.4764,0.0,0,0,0,0
4845.665610263721,0,795.1767717447061,0,0,0,0,0,0,0,0,0,0,22.0714,1425.62,1403.55,0,0,0,0,0,0,0,0,22.0714,0,22.0714,0.0,0,0,0,0
4864.421378303589,0,785.3599049512574,0,0,0,0,0,0,0,0,0,0,24.05,1065.18,1041.13,0,0,0,0,0,0,0,0,24.05,0,24.05,0.0,0,0,0,0
3634.531079740766,0,568.0794283133713,0,0,0,0,0,0,0,0,0,0,2.53077,1014.02,1011.49,0,0,0,0,0,0,0,0,2.53077,0,2.53077,0.0,0,0,0,0
3459.992175763523,0,558.2291696279142,0,0,0,0,0,0,0,0,0,0,14.1263,994.239,980.113,0,0,0,0,0,0,0,0,14.1263,0,14.1263,0.0,0,0,0,0
3392.4858161548955,0,684.743556560826,0,0,0,0,0,0,0,0,0,0,6.67203,994.738,988.066,0,0,0,0,0,0,0,0,6.67203,0,6.67203,0.0,0,0,0,0
3394.1868455347544,0,778.3785422653203,0,0,0,0,0,0,0,0,0,0,0.0,973.4,973.4,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3321.378177816061,0,989.5812106640392,0,0,0,0,0,0,0,0,0,0,0.0,988.91,988.91,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3374.3027676132356,0,1067.1955546265199,0,0,0,0,0,0,0,0,0,0,0.0,887.034,887.034,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3026.6853105480936,0,1049.6631456261644,0,0,0,0,0,0,0,0,0,0,0.0,523.351,523.351,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1785.748777145042,0,373.23943296561026,0,0,0,0,0,0,0,0,0,0,0.0,791.125,791.125,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2699.431471495866,0,1278.2043212121,0,0,0,0,0,0,0,0,0,0,0.0,511.127,511.127,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1744.0396560708075,0,376.67290607174306,0,0,0,0,0,0,0,0,0,0,0.0,781.598,781.598,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2666.9252210623026,0,1254.5507560435708,0,0,0,0,0,0,0,0,0,0,0.0,514.392,514.392,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1755.1794446391657,0,380.17250193367545,0,0,0,0,0,0,0,0,0,0,0.0,784.021,784.021,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2675.191497101724,0,1215.9969016078337,0,0,0,0,0,0,0,0,0,0,0.0,500.867,500.867,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1709.0281168625781,0,380.6855712541367,0,0,0,0,0,0,0,0,0,0,3.08294,758.767,755.684,0,0,0,0,0,0,0,0,3.08294,0,3.08294,0.0,0,0,0,0
2589.0225288980328,0,1172.274224510623,0,0,0,0,0,0,0,0,0,0,3.91119,1030.21,1026.3,0,0,0,0,0,0,0,0,3.91119,0,3.91119,0.0,0,0,0,0
3515.228004250277,0,742.0597380891792,0,0,0,0,0,0,0,0,0,0,7.0248,1321.29,1314.26,0,0,0,0,0,0,0,0,7.0248,0,7.0248,0.0,0,0,0,0
4508.426436557426,0,778.9823786334644,0,0,0,0,0,0,0,0,0,0,27.9305,1342.8,1314.87,0,0,0,0,0,0,0,0,27.9305,0,27.9305,0.0,0,0,0,0
4581.825707740923,0,782.20659342752,0,0,0,0,0,0,0,0,0,0,38.7285,1360.3,1321.58,0,0,0,0,0,0,0,0,38.7285,0,38.7285,0.0,0,0,0,0
4641.554232504722,0,796.8007338013779,0,0,0,0,0,0,0,0,0,0,49.7718,1391.88,1342.11,0,0,0,0,0,0,0,0,49.7718,0,49.7718,0.0,0,0,0,0
4749.306287780056,0,790.528952621484,0,0,0,0,0,0,0,0,0,0,69.9413,1393.33,1323.39,0,0,0,0,0,0,0,0,69.9413,0,69.9413,0.0,0,0,0,0
4754.236705168216,0,792.013118905279,0,0,0,0,0,0,0,0,0,0,76.2605,1419.06,1342.8,0,0,0,0,0,0,0,0,76.2605,0,76.2605,0.0,0,0,0,0
4842.029330013947,0,788.109641315958,0,0,0,0,0,0,0,0,0,0,79.8036,1438.59,1358.78,0,0,0,0,0,0,0,0,79.8036,0,79.8036,0.0,0,0,0,0
4908.657987678622,0,796.780359647934,0,0,0,0,0,0,0,0,0,0,58.8366,1410.05,1351.21,0,0,0,0,0,0,0,0,58.8366,0,58.8366,0.0,0,0,0,0
4811.289723848901,0,785.2837989140152,0,0,0,0,0,0,0,0,0,0,65.57,1079.25,1013.68,0,0,0,0,0,0,0,0,65.57,0,65.57,0.0,0,0,0,0
3682.564883689047,0,568.0017203959619,0,0,0,0,0,0,0,0,0,0,50.0939,1002.93,952.834,0,0,0,0,0,0,0,0,50.0939,0,50.0939,0.0,0,0,0,0
3422.1328241225083,0,566.3927916426569,0,0,0,0,0,0,0,0,0,0,30.3539,999.783,969.43,0,0,0,0,0,0,0,0,30.3539,0,30.3539,0.0,0,0,0,0
3411.4036212011283,0,707.5601620969425,0,0,0,0,0,0,0,0,0,0,12.1784,998.263,986.085,0,0,0,0,0,0,0,0,12.1784,0,12.1784,0.0,0,0,0,0
3406.2158530024267,0,843.904309917685,0,0,0,0,0,0,0,0,0,0,0.444802,987.574,987.129,0,0,0,0,0,0,0,0,0.444802,0,0.444802,0.0,0,0,0,0
3369.743858539997,0,1038.8056949952013,0,0,0,0,0,0,0,0,0,0,0.0,1017.52,1017.52,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3471.92812054253,0,1099.166129111984,0,0,0,0,0,0,0,0,0,0,0.0,891.462,891.462,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3041.794679250297,0,1069.715022134836,0,0,0,0,0,0,0,0,0,0,0.0,529.275,529.275,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1805.9615007885975,0,369.79678811595267,0,0,0,0,0,0,0,0,0,0,0.0,819.871,819.871,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2797.5152591295964,0,1275.7629132588038,0,0,0,0,0,0,0,0,0,0,0.0,551.52,551.52,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1881.8642637366113,0,373.1838675170976,0,0,0,0,0,0,0,0,0,0,0.0,851.736,851.736,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2906.244602860678,0,1185.1095596407406,0,0,0,0,0,0,0,0,0,0,0.0,563.888,563.888,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1924.065633149511,0,376.6340313808884,0,0,0,0,0,0,0,0,0,0,0.0,830.938,830.938,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2835.280163069448,0,1142.4513439568252,0,0,0,0,0,0,0,0,0,0,0.0,523.497,523.497,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1786.2471485520662,0,380.09266995196305,0,0,0,0,0,0,0,0,0,0,2.51543,783.485,780.97,0,0,0,0,0,0,0,0,2.51543,0,2.51543,0.0,0,0,0,0
2673.3632280022434,0,1183.0855117035615,0,0,0,0,0,0,0,0,0,0,17.9301,881.419,863.489,0,0,0,0,0,0,0,0,17.9301,0,17.9301,0.0,0,0,0,0
3007.527229523771,0,1092.2777383235773,0,0,0,0,0,0,0,0,0,0,38.6364,1096.8,1058.17,0,0,0,0,0,0,0,0,38.6364,0,38.6364,0.0,0,0,0,0
3742.4507776374376,0,824.2018311264836,0,0,0,0,0,0,0,0,0,0,58.6065,1107.59,1048.98,0,0,0,0,0,0,0,0,58.6065,0,58.6065,0.0,0,0,0,0
3779.2509988212996,0,693.0272927784847,0,0,0,0,0,0,0,0,0,0,74.9108,1125.0,1050.09,0,0,0,0,0,0,0,0,74.9108,0,74.9108,0.0,0,0,0,0
3838.6717882100456,0,663.6418099777076,0,0,0,0,0,0,0,0,0,0,76.5059,1122.39,1045.89,0,0,0,0,0,0,0,0,76.5059,0,76.5059,0.0,0,0,0,0
3829.7704064812665,0,650.5906159063159,0,0,0,0,0,0,0,0,0,0,94.0373,1121.26,1027.23,0,0,0,0,0,0,0,0,94.0373,0,94.0373,0.0,0,0,0,0
3825.9087314124313,0,661.3687488136136,0,0,0,0,0,0,0,0,0,0,95.295,1131.95,1036.66,0,0,0,0,0,0,0,0,95.295,0,95.295,0.0,0,0,0,0
3862.3851770054002,0,657.4950304063103,0,0,0,0,0,0,0,0,0,0,90.2488,1132.27,1042.02,0,0,0,0,0,0,0,0,90.2488,0,90.2488,0.0,0,0,0,0
3863.466202839591,0,643.1040250026857,0,0,0,0,0,0,0,0,0,0,82.3651,1130.05,1047.69,0,0,0,0,0,0,0,0,82.3651,0,82.3651,0.0,0,0,0,0
3855.905952477325,0,736.130920988925,0,0,0,0,0,0,0,0,0,0,69.6959,1107.42,1037.72,0,0,0,0,0,0,0,0,69.6959,0,69.6959,0.0,0,0,0,0
3778.6581130542154,0,738.6951079915477,0,0,0,0,0,0,0,0,0,0,52.1799,1095.75,1043.57,0,0,0,0,0,0,0,0,52.1799,0,52.1799,0.0,0,0,0,0
3738.8638440482264,0,762.7136430989996,0,0,0,0,0,0,0,0,0,0,31.7497,815.985,784.236,0,0,0,0,0,0,0,0,31.7497,0,31.7497,0.0,0,0,0,0
2784.2587391145626,0,1462.4075828370671,0,0,0,0,0,0,0,0,0,0,12.071,744.769,732.698,0,0,0,0,0,0,0,0,12.071,0,12.071,0.0,0,0,0,0
2541.2583698095327,0,1176.3566892157698,0,0,0,0,0,0,0,0,0,0,0.291422,489.943,489.652,0,0,0,0,0,0,0,0,0.291422,0,0.291422,0.0,0,0,0,0
1671.7562099985655,0,378.2403853226271,0,0,0,0,0,0,0,0,0,0,0.0,776.812,776.812,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2650.5942903966697,0,1258.832106418693,0,0,0,0,0,0,0,0,0,0,0.0,498.305,498.305,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1700.2860581301472,0,380.8106989536614,0,0,0,0,0,0,0,0,0,0,0.0,767.035,767.035,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2617.233325166186,0,1265.461045301169,0,0,0,0,0,0,0,0,0,0,0.0,495.804,495.804,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1691.754894844302,0,378.9755724741117,0,0,0,0,0,0,0,0,0,0,0.0,728.312,728.312,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2485.1034310906084,0,1325.0354951666436,0,0,0,0,0,0,0,0,0,0,0.0,463.092,463.092,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1580.1347876528475,0,311.78205479294854,0,0,0,0,0,0,0,0,0,0,0.0,722.737,722.737,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2466.083210479641,0,1399.3498570845136,0,0,0,0,0,0,0,0,0,0,0.0,455.914,455.914,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1555.6427600893337,0,308.38924671205535,0,0,0,0,0,0,0,0,0,0,0.0,718.893,718.893,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2452.964887587835,0,1491.7186164512157,0,0,0,0,0,0,0,0,0,0,2.57678,432.291,429.714,0,0,0,0,0,0,0,0,2.57678,0,2.57678,0.0,0,0,0,0
1475.0392594678988,0,305.2000236276482,0,0,0,0,0,0,0,0,0,0,17.6694,505.384,487.714,0,0,0,0,0,0,0,0,17.6694,0,17.6694,0.0,0,0,0,0
1724.440524587695,0,316.8432222036653,0,0,0,0,0,0,0,0,0,0,40.0015,879.177,839.176,0,0,0,0,0,0,0,0,40.0015,0,40.0015,0.0,0,0,0,0
2999.8776839234524,0,1392.4007417171422,0,0,0,0,0,0,0,0,0,0,60.8152,828.173,767.358,0,0,0,0,0,0,0,0,60.8152,0,60.8152,0.0,0,0,0,0
2825.8456280116875,0,1387.03675117936,0,0,0,0,0,0,0,0,0,0,77.5796,876.082,798.502,0,0,0,0,0,0,0,0,77.5796,0,77.5796,0.0,0,0,0,0
2989.3165785476876,0,1431.1838663212923,0,0,0,0,0,0,0,0,0,0,88.853,862.212,773.359,0,0,0,0,0,0,0,0,88.853,0,88.853,0.0,0,0,0,0
