Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
3872.386818692655,0,2954.6912308584538,0,0,0,0,0,0,0,0,0,0,0.0,1191.13,1191.13,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4064.307822904947,0,4012.210311773574,0,0,0,0,0,0,0,0,0,0,0.0,1213.67,1213.67,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4141.2236025026195,0,4135.247122034649,0,0,0,0,0,0,0,0,0,0,0.0,923.83,923.83,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3152.2392070837964,0,2358.108080075221,0,0,0,0,0,0,0,0,0,0,0.0,604.781,604.781,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2063.598835682352,0,2321.911294129656,0,0,0,0,0,0,0,0,0,0,0.0,588.051,588.051,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2006.5143442086144,0,2250.735039446215,0,0,0,0,0,0,0,0,0,0,0.0,394.475,394.475,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1346.0033349554453,0,887.0989119140634,0,0,0,0,0,0,0,0,0,0,0.0,294.578,294.578,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1005.1426867300718,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,175.635,175.635,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
599.2902120446636,0,0.0,0,0,0,0,0,0,0,0,0,0,5.01923,44.2421,39.2228,0,0,0,0,0,0,0,0,5.01923,0,5.01923,0.0,0,0,0,0
150.96027371688828,0,0.0,0,0,0,0,0,0,0,0,0,0,28.1767,549.68,521.504,0,0,0,0,0,0,0,0,28.1767,0,28.1767,0.0,0,0,0,0
1875.5881238603154,0,4850.391708498398,0,0,0,0,0,0,0,0,0,0,31.3104,690.49,659.18,0,0,0,0,0,0,0,0,31.3104,0,31.3104,0.0,0,0,0,0
2356.0518963446034,0,514.5492052647758,0,0,0,0,0,0,0,0,0,0,0.637363,1184.74,1184.11,0,0,0,0,0,0,0,0,0.637363,0,0.637363,0.0,0,0,0,0
4042.5180686866256,0,2470.7431623740827,0,0,0,0,0,0,0,0,0,0,15.4162,988.394,972.978,0,0,0,0,0,0,0,0,15.4162,0,15.4162,0.0,0,0,0,0
3372.5402098500444,0,1667.4152548259572,0,0,0,0,0,0,0,0,0,0,85.0348,1149.75,1064.71,0,0,0,0,0,0,0,0,85.0348,0,85.0348,0.0,0,0,0,0
3923.0970938598225,0,3729.474318959571,0,0,0,0,0,0,0,0,0,0,16.4386,1207.17,1190.73,0,0,0,0,0,0,0,0,16.4386,0,16.4386,0.0,0,0,0,0
4119.044748791838,0,2958.955798361639,0,0,0,0,0,0,0,0,0,0,5.01923,1140.12,1135.1,0,0,0,0,0,0,0,0,5.01923,0,5.01923,0.0,0,0,0,0
3890.2438265590436,0,3150.152912305292,0,0,0,0,0,0,0,0,0,0,51.8388,1178.04,1126.2,0,0,0,0,0,0,0,0,51.8388,0,51.8388,0.0,0,0,0,0
4019.632753975331,0,3020.102245730332,0,0,0,0,0,0,0,0,0,0,8.13965,1168.51,1160.37,0,0,0,0,0,0,0,0,8.13965,0,8.13965,0.0,0,0,0,0
3987.1349352127313,0,2838.2904588764914,0,0,0,0,0,0,0,0,0,0,3.06731,1192.21,1189.15,0,0,0,0,0,0,0,0,3.06731,0,3.06731,0.0,0,0,0,0
4068.004090076395,0,2778.749416805209,0,0,0,0,0,0,0,0,0,0,0.0,1270.58,1270.58,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4335.394296100568,0,2784.256683570427,0,0,0,0,0,0,0,0,0,0,0.0,1311.4,1311.4,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4474.683698914126,0,2861.705008100307,0,0,0,0,0,0,0,0,0,0,0.0,991.491,991.491,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3383.1099961084888,0,2193.822964005929,0,0,0,0,0,0,0,0,0,0,0.0,615.903,615.903,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2101.5485981035677,0,2282.0232410150347,0,0,0,0,0,0,0,0,0,0,0.0,638.242,638.242,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2177.773989578585,0,2158.1302953020563,0,0,0,0,0,0,0,0,0,0,0.0,413.729,413.729,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1411.7011813375977,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,294.578,294.578,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1005.1426867300718,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,175.635,175.635,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
599.2902120446636,0,0.0,0,0,0,0,0,0,0,0,0,0,12.9995,138.37,125.37,0,0,0,0,0,0,0,0,12.9995,0,12.9995,0.0,0,0,0,0
472.1375703321988,0,434.4311650104986,0,0,0,0,0,0,0,0,0,0,9.00275,340.518,331.515,0,0,0,0,0,0,0,0,9.00275,0,9.00275,0.0,0,0,0,0
1161.8963269654569,0,1763.7247632650517,0,0,0,0,0,0,0,0,0,0,12.3091,885.417,873.108,0,0,0,0,0,0,0,0,12.3091,0,12.3091,0.0,0,0,0,0
3021.167985006016,0,4225.472434121076,0,0,0,0,0,0,0,0,0,0,27.8846,808.451,780.566,0,0,0,0,0,0,0,0,27.8846,0,27.8846,0.0,0,0,0,0
2758.548745435035,0,0.0,0,0,0,0,0,0,0,0,0,0,28.522,1324.08,1295.56,0,0,0,0,0,0,0,0,28.522,0,28.522,0.0,0,0,0,0
4517.956223019165,0,4141.165347104667,0,0,0,0,0,0,0,0,0,0,24.9235,1105.04,1080.12,0,0,0,0,0,0,0,0,24.9235,0,24.9235,0.0,0,0,0,0
3770.557792526555,0,3745.3184095058773,0,0,0,0,0,0,0,0,0,0,16.8636,1190.28,1173.42,0,0,0,0,0,0,0,0,16.8636,0,16.8636,0.0,0,0,0,0
4061.400778697205,0,3234.6078636637694,0,0,0,0,0,0,0,0,0,0,14.8718,1124.13,1109.26,0,0,0,0,0,0,0,0,14.8718,0,14.8718,0.0,0,0,0,0
3835.694484648314,0,2993.701382529717,0,0,0,0,0,0,0,0,0,0,10.5165,1197.61,1187.09,0,0,0,0,0,0,0,0,10.5165,0,10.5165,0.0,0,0,0,0
4086.4008953275707,0,2913.974988568824,0,0,0,0,0,0,0,0,0,0,31.7619,1123.46,1091.7,0,0,0,0,0,0,0,0,31.7619,0,31.7619,0.0,0,0,0,0
3833.413824917051,0,2976.116851803772,0,0,0,0,0,0,0,0,0,0,8.79029,1218.84,1210.05,0,0,0,0,0,0,0,0,8.79029,0,8.79029,0.0,0,0,0,0
4158.866559270498,0,2889.391362996016,0,0,0,0,0,0,0,0,0,0,0.0,1003.73,1003.73,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3424.8715325353173,0,2087.0309890537505,0,0,0,0,0,0,0,0,0,0,0.0,652.518,652.518,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2226.4828214668896,0,1866.0057709073749,0,0,0,0,0,0,0,0,0,0,0.0,663.392,663.392,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2263.5890938451444,0,2024.566537961217,0,0,0,0,0,0,0,0,0,0,0.0,638.755,638.755,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2179.5218851956656,0,1963.9265464485372,0,0,0,0,0,0,0,0,0,0,0.0,648.142,648.142,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2211.552335524955,0,2008.2337522810637,0,0,0,0,0,0,0,0,0,0,0.0,413.729,413.729,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1411.7011813375977,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,175.635,175.635,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
599.2902120446636,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,178.128,178.128,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
607.7992499867196,0,0.0,0,0,0,0,0,0,0,0,0,0,5.76282,399.833,394.071,0,0,0,0,0,0,0,0,5.76282,0,5.76282,0.0,0,0,0,0
1364.2885176646491,0,3754.829274143904,0,0,0,0,0,0,0,0,0,0,13.6369,452.781,439.144,0,0,0,0,0,0,0,0,13.6369,0,13.6369,0.0,0,0,0,0
1544.9534535645887,0,1435.2333285236878,0,0,0,0,0,0,0,0,0,0,23.2903,1026.56,1003.27,0,0,0,0,0,0,0,0,23.2903,0,23.2903,0.0,0,0,0,0
3502.759118203132,0,2858.41038774444,0,0,0,0,0,0,0,0,0,0,34.1122,1128.94,1094.83,0,0,0,0,0,0,0,0,34.1122,0,34.1122,0.0,0,0,0,0
3852.1007219905705,0,2799.0800798719156,0,0,0,0,0,0,0,0,0,0,19.3333,1200.5,1181.17,0,0,0,0,0,0,0,0,19.3333,0,19.3333,0.0,0,0,0,0
4096.293122161098,0,3342.6870592385167,0,0,0,0,0,0,0,0,0,0,23.609,1147.66,1124.05,0,0,0,0,0,0,0,0,23.609,0,23.609,0.0,0,0,0,0
3915.9772246718485,0,3229.170107204317,0,0,0,0,0,0,0,0,0,0,14.8054,1149.53,1134.72,0,0,0,0,0,0,0,0,14.8054,0,14.8054,0.0,0,0,0,0
3922.345847317422,0,3213.0235791091495,0,0,0,0,0,0,0,0,0,0,20.6877,1236.08,1215.4,0,0,0,0,0,0,0,0,20.6877,0,20.6877,0.0,0,0,0,0
4217.697024241431,0,2939.9462419158517,0,0,0,0,0,0,0,0,0,0,15.5756,1135.74,1120.17,0,0,0,0,0,0,0,0,15.5756,0,15.5756,0.0,0,0,0,0
3875.3206426156485,0,3211.825626560995,0,0,0,0,0,0,0,0,0,0,7.36951,839.041,831.672,0,0,0,0,0,0,0,0,7.36951,0,7.36951,0.0,0,0,0,0
2862.92902463588,0,2151.602104875723,0,0,0,0,0,0,0,0,0,0,5.07235,519.224,514.151,0,0,0,0,0,0,0,0,5.07235,0,5.07235,0.0,0,0,0,0
1771.6649734324924,0,2065.15535432321,0,0,0,0,0,0,0,0,0,0,0.0,663.609,663.609,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2264.3279901073706,0,2055.9080988790006,0,0,0,0,0,0,0,0,0,0,0.0,648.56,648.56,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2212.978622573185,0,2111.2029668977884,0,0,0,0,0,0,0,0,0,0,0.0,648.586,648.586,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2213.069326108996,0,2323.654367305005,0,0,0,0,0,0,0,0,0,0,0.0,418.265,418.265,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1427.1802904122067,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,295.617,295.617,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1008.6878812463241,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,190.294,190.294,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
649.311411367386,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,175.635,175.635,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
599.2902120446636,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,179.15,179.15,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
611.2842855530067,0,0.0,0,0,0,0,0,0,0,0,0,0,0.252289,557.202,556.95,0,0,0,0,0,0,0,0,0.252289,0,0.252289,0.0,0,0,0,0
1901.2523648106069,0,4361.566709186128,0,0,0,0,0,0,0,0,0,0,14.2344,756.191,741.957,0,0,0,0,0,0,0,0,14.2344,0,14.2344,0.0,0,0,0,0
2580.2318093573044,0,636.5505252148196,0,0,0,0,0,0,0,0,0,0,32.2001,1176.3,1144.1,0,0,0,0,0,0,0,0,32.2001,0,32.2001,0.0,0,0,0,0
4013.7097388705183,0,2035.2354215490934,0,0,0,0,0,0,0,0,0,0,35.4267,1039.33,1003.9,0,0,0,0,0,0,0,0,35.4267,0,35.4267,0.0,0,0,0,0
3546.343895845074,0,976.9575734589006,0,0,0,0,0,0,0,0,0,0,59.8324,1293.24,1233.41,0,0,0,0,0,0,0,0,59.8324,0,59.8324,0.0,0,0,0,0
4412.730030608006,0,2865.077442308931,0,0,0,0,0,0,0,0,0,0,66.9496,1292.91,1225.96,0,0,0,0,0,0,0,0,66.9496,0,66.9496,0.0,0,0,0,0
4411.586430560925,0,1942.8391431013551,0,0,0,0,0,0,0,0,0,0,96.0692,1299.91,1203.84,0,0,0,0,0,0,0,0,96.0692,0,96.0692,0.0,0,0,0,0
4435.462112500217,0,2493.522613799588,0,0,0,0,0,0,0,0,0,0,83.9991,1265.74,1181.74,0,0,0,0,0,0,0,0,83.9991,0,83.9991,0.0,0,0,0,0
4318.881292450339,0,2002.8645854241263,0,0,0,0,0,0,0,0,0,0,64.5595,1296.05,1231.49,0,0,0,0,0,0,0,0,64.5595,0,64.5595,0.0,0,0,0,0
4422.30634067864,0,1982.436582464755,0,0,0,0,0,0,0,0,0,0,39.1314,1293.64,1254.51,0,0,0,0,0,0,0,0,39.1314,0,39.1314,0.0,0,0,0,0
4414.090079409317,0,1706.6880979787293,0,0,0,0,0,0,0,0,0,0,11.7912,1286.59,1274.8,0,0,0,0,0,0,0,0,11.7912,0,11.7912,0.0,0,0,0,0
4390.027333349436,0,1980.0430444014726,0,0,0,0,0,0,0,0,0,0,0.0,1370.5,1370.5,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4676.3252703831895,0,2640.6512634590767,0,0,0,0,0,0,0,0,0,0,0.0,1049.73,1049.73,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3581.8281697992056,0,2020.1289852777102,0,0,0,0,0,0,0,0,0,0,0.0,683.288,683.288,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2331.4750788335355,0,2014.6346751266906,0,0,0,0,0,0,0,0,0,0,0.0,711.017,711.017,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2426.090231652097,0,1991.709320445588,0,0,0,0,0,0,0,0,0,0,0.0,295.617,295.617,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1008.6878812463366,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,175.635,175.635,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
599.2902120446636,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,179.15,179.15,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
611.2842855530067,0,0.0,0,0,0,0,0,0,0,0,0,0,8.67079,550.206,541.535,0,0,0,0,0,0,0,0,8.67079,0,8.67079,0.0,0,0,0,0
1877.380672772663,0,5186.614237622239,0,0,0,0,0,0,0,0,0,0,26.756,689.593,662.837,0,0,0,0,0,0,0,0,26.756,0,26.756,0.0,0,0,0,0
2352.9893019760266,0,483.53989159924026,0,0,0,0,0,0,0,0,0,0,67.1355,1187.88,1120.75,0,0,0,0,0,0,0,0,67.1355,0,67.1355,0.0,0,0,0,0
4053.228610277421,0,2781.3213737958795,0,0,0,0,0,0,0,0,0,0,82.6845,1008.87,926.186,0,0,0,0,0,0,0,0,82.6845,0,82.6845,0.0,0,0,0,0
3442.410042978856,0,1503.3713790569943,0,0,0,0,0,0,0,0,0,0,91.5678,1189.1,1097.54,0,0,0,0,0,0,0,0,91.5678,0,91.5678,0.0,0,0,0,0
4057.3890159825773,0,3557.3514588125986,0,0,0,0,0,0,0,0,0,0,93.3205,1208.84,1115.52,0,0,0,0,0,0,0,0,93.3205,0,93.3205,0.0,0,0,0,0
4124.727501564948,0,2970.4642151395046,0,0,0,0,0,0,0,0,0,0,89.1777,1232.56,1143.38,0,0,0,0,0,0,0,0,89.1777,0,89.1777,0.0,0,0,0,0
4205.654398229249,0,2929.3826155935285,0,0,0,0,0,0,0,0,0,0,63.9089,1233.47,1169.56,0,0,0,0,0,0,0,0,63.9089,0,63.9089,0.0,0,0,0,0
4208.758436030377,0,2807.5529548614886,0,0,0,0,0,0,0,0,0,0,42.3979,1257.82,1215.42,0,0,0,0,0,0,0,0,42.3979,0,42.3979,0.0,0,0,0,0
4291.844747299718,0,2611.345360740716,0,0,0,0,0,0,0,0,0,0,16.7573,1224.95,1208.19,0,0,0,0,0,0,0,0,16.7573,0,16.7573,0.0,0,0,0,0
4179.700907410298,0,2434.254137443484,0,0,0,0,0,0,0,0,0,0,2.46978,1234.16,1231.69,0,0,0,0,0,0,0,0,2.46978,0,2.46978,0.0,0,0,0,0
4211.142611467228,0,2659.7344169502976,0,0,0,0,0,0,0,0,0,0,0.0,1401.43,1401.43,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4781.895003161581,0,2574.329873249566,0,0,0,0,0,0,0,0,0,0,0.0,1051.9,1051.9,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3589.222992481815,0,2098.5520240642063,0,0,0,0,0,0,0,0,0,0,0.0,710.587,710.587,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2424.622374818898,0,1842.2443173357356,0,0,0,0,0,0,0,0,0,0,0.0,737.14,737.14,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2515.227926490212,0,1680.0813332375085,0,0,0,0,0,0,0,0,0,0,0.0,295.617,295.617,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1008.6878812463366,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,175.635,175.635,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
599.2902120446636,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,179.15,179.15,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
611.2842855530067,0,0.0,0,0,0,0,0,0,0,0,0,0,2.337,606.959,604.622,0,0,0,0,0,0,0,0,2.337,0,2.337,0.0,0,0,0,0
2071.02964808743,0,4408.533463597104,0,0,0,0,0,0,0,0,0,0,13.2651,532.266,519.0,0,0,0,0,0,0,0,0,13.2651,0,13.2651,0.0,0,0,0,0
1816.1659472653366,0,0.0,0,0,0,0,0,0,0,0,0,0,51.0156,1276.39,1225.37,0,0,0,0,0,0,0,0,51.0156,0,51.0156,0.0,0,0,0,0
4355.223401841594,0,1593.987117903539,0,0,0,0,0,0,0,0,0,0,40.1539,1201.39,1161.24,0,0,0,0,0,0,0,0,40.1539,0,40.1539,0.0,0,0,0,0
4099.313690667278,0,454.65300953421723,0,0,0,0,0,0,0,0,0,0,51.8654,1405.1,1353.23,0,0,0,0,0,0,0,0,51.8654,0,51.8654,0.0,0,0,0,0
4794.400702410963,0,1928.5394204036756,0,0,0,0,0,0,0,0,0,0,54.3086,1399.22,1344.91,0,0,0,0,0,0,0,0,54.3086,0,54.3086,0.0,0,0,0,0
4774.344486563393,0,813.1441931148153,0,0,0,0,0,0,0,0,0,0,80.1351,1415.77,1335.63,0,0,0,0,0,0,0,0,80.1351,0,80.1351,0.0,0,0,0,0
4830.806352345886,0,720.5144522913415,0,0,0,0,0,0,0,0,0,0,76.696,1309.41,1232.71,0,0,0,0,0,0,0,0,76.696,0,76.696,0.0,0,0,0,0
4467.888468737568,0,914.8118988954643,0,0,0,0,0,0,0,0,0,0,58.8764,1345.12,1286.24,0,0,0,0,0,0,0,0,58.8764,0,58.8764,0.0,0,0,0,0
4589.743657793093,0,1152.4597171448067,0,0,0,0,0,0,0,0,0,0,36.0508,1354.86,1318.81,0,0,0,0,0,0,0,0,36.0508,0,36.0508,0.0,0,0,0,0
4622.98855793666,0,1103.3743731164855,0,0,0,0,0,0,0,0,0,0,11.5655,1284.0,1272.44,0,0,0,0,0,0,0,0,11.5655,0,11.5655,0.0,0,0,0,0
4381.204083013523,0,1293.814561975307,0,0,0,0,0,0,0,0,0,0,0.0,1473.35,1473.35,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5027.279238257455,0,1745.522123967319,0,0,0,0,0,0,0,0,0,0,0.0,1075.51,1075.51,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3669.803228116519,0,1521.1062789537355,0,0,0,0,0,0,0,0,0,0,0.0,758.218,758.218,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2587.148785975253,0,1359.0393398374742,0,0,0,0,0,0,0,0,0,0,0.0,871.176,871.176,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2972.5771010817957,0,1438.1391688110898,0,0,0,0,0,0,0,0,0,0,0.0,295.617,295.617,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1008.6878812463366,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,172.102,172.102,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
