Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
633.6248440440816,0,672.0618450894297,0,0,0,0,0,0,0,0,0,0,17.8312,209.962,192.131,0,0,0,0,0,0,0,0,17.8312,0,17.8312,0.0,0,0,0,0
716.4217720998848,0,711.5717926541568,0,0,0,0,0,0,0,0,0,0,23.7444,208.308,184.563,0,0,0,0,0,0,0,0,23.7444,0,23.7444,0.0,0,0,0,0
710.7749721278008,0,684.5432753949494,0,0,0,0,0,0,0,0,0,0,20.9707,200.232,179.262,0,0,0,0,0,0,0,0,20.9707,0,20.9707,0.0,0,0,0,0
683.2208563283104,0,656.3202721991638,0,0,0,0,0,0,0,0,0,0,22.5165,186.833,164.317,0,0,0,0,0,0,0,0,22.5165,0,22.5165,0.0,0,0,0,0
637.5022479956475,0,615.349258480934,0,0,0,0,0,0,0,0,0,0,24.8809,185.523,160.642,0,0,0,0,0,0,0,0,24.8809,0,24.8809,0.0,0,0,0,0
633.0307985500249,0,614.1825603002944,0,0,0,0,0,0,0,0,0,0,23.1827,197.263,174.08,0,0,0,0,0,0,0,0,23.1827,0,23.1827,0.0,0,0,0,0
673.0880979871757,0,651.7316210471971,0,0,0,0,0,0,0,0,0,0,17.2259,204.624,187.398,0,0,0,0,0,0,0,0,17.2259,0,17.2259,0.0,0,0,0,0
698.2065755719215,0,672.0337975383675,0,0,0,0,0,0,0,0,0,0,9.88008,206.098,196.218,0,0,0,0,0,0,0,0,9.88008,0,9.88008,0.0,0,0,0,0
703.2373707604166,0,669.9058086221171,0,0,0,0,0,0,0,0,0,0,3.11773,196.523,193.405,0,0,0,0,0,0,0,0,3.11773,0,3.11773,0.0,0,0,0,0
670.5649519516124,0,667.4731144334386,0,0,0,0,0,0,0,0,0,0,0.370122,184.608,184.238,0,0,0,0,0,0,0,0,0.370122,0,0.370122,0.0,0,0,0,0
629.907509939305,0,615.2252752806583,0,0,0,0,0,0,0,0,0,0,0.0,184.124,184.124,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
628.2585317960003,0,591.5914647116189,0,0,0,0,0,0,0,0,0,0,0.0,121.817,121.817,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
415.65779030353525,0,472.615388023018,0,0,0,0,0,0,0,0,0,0,0.0,80.2133,80.2133,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
273.69906531736376,0,366.43494497863145,0,0,0,0,0,0,0,0,0,0,0.0,37.1109,37.1109,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
126.62765492147552,0,358.05655075947084,0,0,0,0,0,0,0,0,0,0,0.0,61.6053,61.6053,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
210.20611656385697,0,50.1708550833371,0,0,0,0,0,0,0,0,0,0,0.0,30.7177,30.7177,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
104.81320108127669,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.68447737263284,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,37.2407,37.2407,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
127.07043181324876,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0,0.0,62.139,62.139,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
212.02703045470065,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,1.44565,96.6949,95.2493,0,0,0,0,0,0,0,0,1.44565,0,1.44565,0.0,0,0,0,0
329.93690337917207,0,477.4282491895664,0,0,0,0,0,0,0,0,0,0,7.03232,121.951,114.919,0,0,0,0,0,0,0,0,7.03232,0,7.03232,0.0,0,0,0,0
416.113713353208,0,576.7633342055464,0,0,0,0,0,0,0,0,0,0,14.4086,143.521,129.112,0,0,0,0,0,0,0,0,14.4086,0,14.4086,0.0,0,0,0,0
489.71370070144786,0,592.434981116022,0,0,0,0,0,0,0,0,0,0,20.3524,157.773,137.421,0,0,0,0,0,0,0,0,20.3524,0,20.3524,0.0,0,0,0,0
538.3448063527414,0,613.2749232726962,0,0,0,0,0,0,0,0,0,0,24.9114,186.977,162.066,0,0,0,0,0,0,0,0,24.9114,0,24.9114,0.0,0,0,0,0
637.9918307061636,0,669.721697345649,0,0,0,0,0,0,0,0,0,0,28.0335,210.458,182.425,0,0,0,0,0,0,0,0,28.0335,0,28.0335,0.0,0,0,0,0
718.1126563342788,0,726.2546087420988,0,0,0,0,0,0,0,0,0,0,29.5575,208.376,178.818,0,0,0,0,0,0,0,0,29.5575,0,29.5575,0.0,0,0,0,0
711.0075225053005,0,684.4067671744513,0,0,0,0,0,0,0,0,0,0,29.6315,199.485,169.854,0,0,0,0,0,0,0,0,29.6315,0,29.6315,0.0,0,0,0,0
680.671932672234,0,641.6163701243324,0,0,0,0,0,0,0,0,0,0,28.286,184.906,156.62,0,0,0,0,0,0,0,0,28.286,0,28.286,0.0,0,0,0,0
630.9263210756899,0,613.9103777497384,0,0,0,0,0,0,0,0,0,0,25.6995,178.118,152.418,0,0,0,0,0,0,0,0,25.6995,0,25.6995,0.0,0,0,0,0
607.7629584406124,0,617.6562429655969,0,0,0,0,0,0,0,0,0,0,21.6804,192.281,170.6,0,0,0,0,0,0,0,0,21.6804,0,21.6804,0.0,0,0,0,0
656.0890740727048,0,657.7739325272534,0,0,0,0,0,0,0,0,0,0,16.1809,200.752,184.571,0,0,0,0,0,0,0,0,16.1809,0,16.1809,0.0,0,0,0,0
684.9930377090926,0,667.4617343129605,0,0,0,0,0,0,0,0,0,0,9.61882,203.723,194.105,0,0,0,0,0,0,0,0,9.61882,0,9.61882,0.0,0,0,0,0
695.133238153609,0,676.0052961759548,0,0,0,0,0,0,0,0,0,0,3.30062,194.979,191.678,0,0,0,0,0,0,0,0,3.30062,0,3.30062,0.0,0,0,0,0
665.2947127706832,0,656.7191303629247,0,0,0,0,0,0,0,0,0,0,0.217719,175.812,175.595,0,0,0,0,0,0,0,0,0.217719,0,0.217719,0.0,0,0,0,0
599.896819361673,0,615.0776026351956,0,0,0,0,0,0,0,0,0,0,0.0,173.742,173.742,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
592.8316703256389,0,591.4504822625178,0,0,0,0,0,0,0,0,0,0,0.0,114.514,114.514,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
390.73832070937965,0,488.1405044173637,0,0,0,0,0,0,0,0,0,0,0.0,80.2012,80.2012,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
273.65801179630375,0,391.5603963319856,0,0,0,0,0,0,0,0,0,0,0.0,37.1144,37.1144,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
126.63955769506802,0,346.6293800114816,0,0,0,0,0,0,0,0,0,0,0.0,27.432,27.432,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.6019575696662,0,29.350431927601438,0,0,0,0,0,0,0,0,0,0,0.0,30.7177,30.7177,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
104.81320087268126,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.68447716315221,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,37.2406,37.2406,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
127.07039205065688,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0,0.0,62.139,62.139,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
212.0270302076078,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,0.55736,93.168,92.6106,0,0,0,0,0,0,0,0,0.55736,0,0.55736,0.0,0,0,0,0
317.90232919707057,0,530.1298318630542,0,0,0,0,0,0,0,0,0,0,6.78847,121.191,114.403,0,0,0,0,0,0,0,0,6.78847,0,6.78847,0.0,0,0,0,0
413.52201434356834,0,569.230770365325,0,0,0,0,0,0,0,0,0,0,6.90604,142.736,135.83,0,0,0,0,0,0,0,0,6.90604,0,6.90604,0.0,0,0,0,0
487.03601187636133,0,600.9472290440862,0,0,0,0,0,0,0,0,0,0,19.4684,159.768,140.3,0,0,0,0,0,0,0,0,19.4684,0,19.4684,0.0,0,0,0,0
545.1509879051979,0,611.0827565543124,0,0,0,0,0,0,0,0,0,0,23.8968,192.074,168.177,0,0,0,0,0,0,0,0,23.8968,0,23.8968,0.0,0,0,0,0
655.3827709544457,0,671.6816898356634,0,0,0,0,0,0,0,0,0,0,26.9362,217.006,190.07,0,0,0,0,0,0,0,0,26.9362,0,26.9362,0.0,0,0,0,0
740.4570408275019,0,726.1115854669915,0,0,0,0,0,0,0,0,0,0,28.6387,218.397,189.758,0,0,0,0,0,0,0,0,28.6387,0,28.6387,0.0,0,0,0,0
745.200067361625,0,676.8155947072628,0,0,0,0,0,0,0,0,0,0,28.7781,207.582,178.804,0,0,0,0,0,0,0,0,28.7781,0,28.7781,0.0,0,0,0,0
708.29882474777,0,649.0819184974534,0,0,0,0,0,0,0,0,0,0,27.733,195.555,167.822,0,0,0,0,0,0,0,0,27.733,0,27.733,0.0,0,0,0,0
667.260994293939,0,613.7461954301062,0,0,0,0,0,0,0,0,0,0,25.2684,191.059,165.79,0,0,0,0,0,0,0,0,25.2684,0,25.2684,0.0,0,0,0,0
651.9189352810345,0,613.7388895401235,0,0,0,0,0,0,0,0,0,0,12.5014,205.141,192.639,0,0,0,0,0,0,0,0,12.5014,0,12.5014,0.0,0,0,0,0
699.9688767785786,0,651.2946546884498,0,0,0,0,0,0,0,0,0,0,16.1678,215.886,199.719,0,0,0,0,0,0,0,0,16.1678,0,16.1678,0.0,0,0,0,0
736.6348386701619,0,671.6941282489423,0,0,0,0,0,0,0,0,0,0,9.54915,218.753,209.203,0,0,0,0,0,0,0,0,9.54915,0,9.54915,0.0,0,0,0,0
746.4149852170252,0,675.0931281560414,0,0,0,0,0,0,0,0,0,0,3.39206,210.032,206.64,0,0,0,0,0,0,0,0,3.39206,0,3.39206,0.0,0,0,0,0
716.6587628712481,0,656.9359455890583,0,0,0,0,0,0,0,0,0,0,0.222073,192.6,192.378,0,0,0,0,0,0,0,0,0.222073,0,0.222073,0.0,0,0,0,0
657.1793538962261,0,605.7860362022378,0,0,0,0,0,0,0,0,0,0,0.0,189.597,189.597,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
646.933292686987,0,605.5137995994025,0,0,0,0,0,0,0,0,0,0,0.0,122.276,122.276,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
417.22381573057686,0,460.8193258759195,0,0,0,0,0,0,0,0,0,0,0.0,80.2382,80.2382,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
273.78429232285555,0,375.47783033538116,0,0,0,0,0,0,0,0,0,0,0.0,37.0729,37.0729,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
126.4980396784714,0,340.5504370878223,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.68459680104489,0,34.812375510569964,0,0,0,0,0,0,0,0,0,0,0.0,30.7177,30.7177,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
104.8131927621452,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.68445296826324,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,37.2406,37.2406,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
127.07038390177982,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0,0.0,62.139,62.139,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
212.02702221363884,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,1.3455,96.6233,95.2778,0,0,0,0,0,0,0,0,1.3455,0,1.3455,0.0,0,0,0,0
329.69236633857736,0,474.56290393539257,0,0,0,0,0,0,0,0,0,0,6.8146,127.018,120.204,0,0,0,0,0,0,0,0,6.8146,0,6.8146,0.0,0,0,0,0
433.4039442298864,0,565.6170015528327,0,0,0,0,0,0,0,0,0,0,13.6989,153.94,140.242,0,0,0,0,0,0,0,0,13.6989,0,13.6989,0.0,0,0,0,0
525.2666703199742,0,605.4253824725199,0,0,0,0,0,0,0,0,0,0,19.6905,167.834,148.143,0,0,0,0,0,0,0,0,19.6905,0,19.6905,0.0,0,0,0,0
572.673383022748,0,610.9210321256104,0,0,0,0,0,0,0,0,0,0,24.2016,200.811,176.609,0,0,0,0,0,0,0,0,24.2016,0,24.2016,0.0,0,0,0,0
685.1958913999014,0,671.536507405157,0,0,0,0,0,0,0,0,0,0,27.1757,228.361,201.185,0,0,0,0,0,0,0,0,27.1757,0,27.1757,0.0,0,0,0,0
779.2003109551468,0,711.0703336245282,0,0,0,0,0,0,0,0,0,0,28.826,231.586,202.76,0,0,0,0,0,0,0,0,28.826,0,28.826,0.0,0,0,0,0
790.2031590051357,0,684.0359568354226,0,0,0,0,0,0,0,0,0,0,30.2019,213.609,183.407,0,0,0,0,0,0,0,0,30.2019,0,30.2019,0.0,0,0,0,0
728.8636186808816,0,656.9423551655711,0,0,0,0,0,0,0,0,0,0,29.0045,194.956,165.951,0,0,0,0,0,0,0,0,29.0045,0,29.0045,0.0,0,0,0,0
665.2166107892481,0,613.5825101372703,0,0,0,0,0,0,0,0,0,0,26.3353,189.828,163.492,0,0,0,0,0,0,0,0,26.3353,0,26.3353,0.0,0,0,0,0
647.718632280821,0,613.5792799803846,0,0,0,0,0,0,0,0,0,0,22.2944,203.787,181.493,0,0,0,0,0,0,0,0,22.2944,0,22.2944,0.0,0,0,0,0
695.3518089892492,0,651.1391989810834,0,0,0,0,0,0,0,0,0,0,16.7164,212.955,196.238,0,0,0,0,0,0,0,0,16.7164,0,16.7164,0.0,0,0,0,0
726.6323087177485,0,671.574661270917,0,0,0,0,0,0,0,0,0,0,9.66236,215.877,206.214,0,0,0,0,0,0,0,0,9.66236,0,9.66236,0.0,0,0,0,0
736.6014338134015,0,666.3621031832537,0,0,0,0,0,0,0,0,0,0,3.0829,214.994,211.911,0,0,0,0,0,0,0,0,3.0829,0,3.0829,0.0,0,0,0,0
733.5894725279995,0,656.5456854866129,0,0,0,0,0,0,0,0,0,0,0.361413,203.78,203.419,0,0,0,0,0,0,0,0,0.361413,0,0.361413,0.0,0,0,0,0
695.3262146143588,0,614.8415420531672,0,0,0,0,0,0,0,0,0,0,0.0,198.792,198.792,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
678.3067118149128,0,591.2255327317079,0,0,0,0,0,0,0,0,0,0,0.0,129.954,129.954,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
443.4200255260748,0,464.5839309917624,0,0,0,0,0,0,0,0,0,0,0.0,80.2658,80.2658,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
273.8782870525289,0,355.93805338082865,0,0,0,0,0,0,0,0,0,0,0.0,48.4628,48.4628,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
165.362028289932,0,404.15629525626645,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.68452060089984,0,37.58969052380956,0,0,0,0,0,0,0,0,0,0,0.0,64.8917,64.8917,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
221.41957416398557,0,57.348231034451764,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.68439222078611,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,37.2407,37.2407,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
127.07045806044577,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0,0.0,62.0872,62.0872,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
211.85044904144007,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,1.40211,108.127,106.725,0,0,0,0,0,0,0,0,1.40211,0,1.40211,0.0,0,0,0,0
368.9459916461905,0,467.78978899032296,0,0,0,0,0,0,0,0,0,0,6.73186,139.881,133.149,0,0,0,0,0,0,0,0,6.73186,0,6.73186,0.0,0,0,0,0
477.2946771170734,0,564.9466660595532,0,0,0,0,0,0,0,0,0,0,13.5987,172.283,158.684,0,0,0,0,0,0,0,0,13.5987,0,13.5987,0.0,0,0,0,0
587.8528555239437,0,605.3394182444325,0,0,0,0,0,0,0,0,0,0,19.316,177.367,158.051,0,0,0,0,0,0,0,0,19.316,0,19.316,0.0,0,0,0,0
605.201303134571,0,610.773398372214,0,0,0,0,0,0,0,0,0,0,21.9635,209.951,187.988,0,0,0,0,0,0,0,0,21.9635,0,21.9635,0.0,0,0,0,0
716.3843223917664,0,671.3893460686048,0,0,0,0,0,0,0,0,0,0,25.2554,237.154,211.898,0,0,0,0,0,0,0,0,25.2554,0,25.2554,0.0,0,0,0,0
809.2025505404854,0,710.9298624974673,0,0,0,0,0,0,0,0,0,0,24.0884,237.134,213.045,0,0,0,0,0,0,0,0,24.0884,0,24.0884,0.0,0,0,0,0
809.1346030720347,0,683.8970235613278,0,0,0,0,0,0,0,0,0,0,24.8374,226.714,201.877,0,0,0,0,0,0,0,0,24.8374,0,24.8374,0.0,0,0,0,0
773.5806900671419,0,641.0018251123579,0,0,0,0,0,0,0,0,0,0,23.5485,205.002,181.453,0,0,0,0,0,0,0,0,23.5485,0,23.5485,0.0,0,0,0,0
699.4956533165459,0,613.2886634739315,0,0,0,0,0,0,0,0,0,0,19.3378,187.479,168.141,0,0,0,0,0,0,0,0,19.3378,0,19.3378,0.0,0,0,0,0
639.7035161994423,0,613.2886892818454,0,0,0,0,0,0,0,0,0,0,21.171,206.851,185.68,0,0,0,0,0,0,0,0,21.171,0,21.171,0.0,0,0,0,0
705.8054080671486,0,650.8518902723164,0,0,0,0,0,0,0,0,0,0,11.4215,213.236,201.814,0,0,0,0,0,0,0,0,11.4215,0,11.4215,0.0,0,0,0,0
727.5914268405467,0,671.3503321594416,0,0,0,0,0,0,0,0,0,0,8.51716,219.437,210.92,0,0,0,0,0,0,0,0,8.51716,0,8.51716,0.0,0,0,0,0
748.7506236715956,0,680.4713347959623,0,0,0,0,0,0,0,0,0,0,3.56188,207.139,203.578,0,0,0,0,0,0,0,0,3.56188,0,3.56188,0.0,0,0,0,0
706.7893962274147,0,648.3439954875694,0,0,0,0,0,0,0,0,0,0,0.465918,190.244,189.778,0,0,0,0,0,0,0,0,0.465918,0,0.465918,0.0,0,0,0,0
649.1390863981935,0,608.6232632494649,0,0,0,0,0,0,0,0,0,0,0.0,189.068,189.068,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
645.1275375310253,0,605.3428981175151,0,0,0,0,0,0,0,0,0,0,0.0,119.524,119.524,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
407.831820272544,0,460.52547706388555,0,0,0,0,0,0,0,0,0,0,0.0,80.209,80.209,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
273.6844392758201,0,375.43558586580485,0,0,0,0,0,0,0,0,0,0,0.0,37.1242,37.1242,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
126.67306360485995,0,343.30780220526225,0,0,0,0,0,0,0,0,0,0,0.0,27.4193,27.4193,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.55841988730465,0,28.858304741452464,0,0,0,0,0,0,0,0,0,0,0.0,30.7177,30.7177,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
104.81320161075895,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.68446186378135,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,37.2406,37.2406,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
127.07039282538194,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0,0.0,60.0711,60.0711,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
204.97115239682915,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,0.296098,89.0322,88.7361,0,0,0,0,0,0,0,0,0.296098,0,0.296098,0.0,0,0,0,0
303.79062209696195,0,486.6581430131335,0,0,0,0,0,0,0,0,0,0,5.25138,98.5874,93.336,0,0,0,0,0,0,0,0,5.25138,0,5.25138,0.0,0,0,0,0
336.3940912251854,0,484.60578614199665,0,0,0,0,0,0,0,0,0,0,13.5378,130.041,116.504,0,0,0,0,0,0,0,0,13.5378,0,13.5378,0.0,0,0,0,0
443.7200287154611,0,523.9634390652036,0,0,0,0,0,0,0,0,0,0,14.7134,164.471,149.757,0,0,0,0,0,0,0,0,14.7134,0,14.7134,0.0,0,0,0,0
561.1969878569159,0,627.0931754143595,0,0,0,0,0,0,0,0,0,0,15.7585,190.481,174.723,0,0,0,0,0,0,0,0,15.7585,0,15.7585,0.0,0,0,0,0
649.9487726786275,0,673.1887207537806,0,0,0,0,0,0,0,0,0,0,18.7935,210.763,191.97,0,0,0,0,0,0,0,0,18.7935,0,18.7935,0.0,0,0,0,0
719.1550143663005,0,727.2545743855517,0,0,0,0,0,0,0,0,0,0,2.95662,206.491,203.534,0,0,0,0,0,0,0,0,2.95662,0,2.95662,0.0,0,0,0,0
704.577066720069,0,702.23042912574,0,0,0,0,0,0,0,0,0,0,9.59704,198.541,188.944,0,0,0,0,0,0,0,0,9.59704,0,9.59704,0.0,0,0,0,0
677.4502266341801,0,660.6860454155751,0,0,0,0,0,0,0,0,0,0,18.5366,182.551,164.015,0,0,0,0,0,0,0,0,18.5366,0,18.5366,0.0,0,0,0,0
622.8914022214483,0,633.6523320329884,0,0,0,0,0,0,0,0,0,0,18.0968,181.245,163.149,0,0,0,0,0,0,0,0,18.0968,0,18.0968,0.0,0,0,0,0
618.4352570972987,0,633.6715745569296,0,0,0,0,0,0,0,0,0,0,18.6019,189.099,170.497,0,0,0,0,0,0,0,0,18.6019,0,18.6019,0.0,0,0,0,0
645.231248174253,0,653.3521823678512,0,0,0,0,0,0,0,0,0,0,12.3708,197.443,185.072,0,0,0,0,0,0,0,0,12.3708,0,12.3708,0.0,0,0,0,0
673.7035339866525,0,671.216702523253,0,0,0,0,0,0,0,0,0,0,1.80271,202.688,200.885,0,0,0,0,0,0,0,0,1.80271,0,1.80271,0.0,0,0,0,0
691.599303059781,0,666.1024899076427,0,0,0,0,0,0,0,0,0,0,1.59806,201.534,199.936,0,0,0,0,0,0,0,0,1.59806,0,1.59806,0.0,0,0,0,0
687.6642644479058,0,653.1924022197761,0,0,0,0,0,0,0,0,0,0,0.0,182.592,182.592,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
623.0307973435279,0,602.1655327997948,0,0,0,0,0,0,0,0,0,0,0.0,187.749,187.749,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
640.6251280820093,0,605.2533094787636,0,0,0,0,0,0,0,0,0,0,0.0,117.497,117.497,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
400.91802501772867,0,445.9083017123821,0,0,0,0,0,0,0,0,0,0,0.0,81.8327,81.8327,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
279.2247762657271,0,383.57702074386907,0,0,0,0,0,0,0,0,0,0,0.0,39.1829,39.1829,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
133.6977506434371,0,355.9027410017901,0,0,0,0,0,0,0,0,0,0,0.0,27.4044,27.4044,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.50784293915525,0,25.091101521628197,0,0,0,0,0,0,0,0,0,0,0.0,30.7177,30.7177,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
104.81320710687899,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.68446738905274,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,37.2406,37.2406,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
127.07039836810786,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0,0.0,73.7407,73.7407,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
251.61365259996853,0,257.2517470601101,0,0,0,0,0,0,0,0,0,0,1.57193,54.8583,53.2863,0,0,0,0,0,0,0,0,1.57193,0,1.57193,0.0,0,0,0,0
187.18424092830978,0,457.14477337436625,0,0,0,0,0,0,0,0,0,0,7.40244,95.6069,88.2045,0,0,0,0,0,0,0,0,7.40244,0,7.40244,0.0,0,0,0,0
326.2245259668372,0,501.5929361606598,0,0,0,0,0,0,0,0,0,0,15.2142,127.85,112.636,0,0,0,0,0,0,0,0,15.2142,0,15.2142,0.0,0,0,0,0
436.2438243003394,0,523.7164908528125,0,0,0,0,0,0,0,0,0,0,22.2421,136.14,113.898,0,0,0,0,0,0,0,0,22.2421,0,22.2421,0.0,0,0,0,0
464.52988058480696,0,561.2386242587511,0,0,0,0,0,0,0,0,0,0,27.5153,182.938,155.422,0,0,0,0,0,0,0,0,27.5153,0,27.5153,0.0,0,0,0,0
624.2094464473911,0,689.5850540489234,0,0,0,0,0,0,0,0,0,0,31.3254,201.496,170.17,0,0,0,0,0,0,0,0,31.3254,0,31.3254,0.0,0,0,0,0
687.5316947664519,0,727.1681429452855,0,0,0,0,0,0,0,0,0,0,33.2282,196.419,163.191,0,0,0,0,0,0,0,0,33.2282,0,33.2282,0.0,0,0,0,0
670.2102868829738,0,669.6146444665867,0,0,0,0,0,0,0,0,0,0,33.6811,194.445,160.764,0,0,0,0,0,0,0,0,33.6811,0,33.6811,0.0,0,0,0,0
663.4744464100752,0,657.0847534073278,0,0,0,0,0,0,0,0,0,0,32.3356,180.662,148.327,0,0,0,0,0,0,0,0,32.3356,0,32.3356,0.0,0,0,0,0
616.4453457051783,0,612.9142783901244,0,0,0,0,0,0,0,0,0,0,29.379,179.745,150.366,0,0,0,0,0,0,0,0,29.379,0,29.379,0.0,0,0,0,0
