Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
28.677729874196462,0,63.36467872316637,0,0,0,0,0,0,0,0,0,0,0,6.46947,6.46947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.07476599706646,0,62.46822446780429,0,0,0,0,0,0,0,0,0,0,0,6.42278,6.42278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.915443411985713,0,63.958969031290806,0,0,0,0,0,0,0,0,0,0,0,6.65623,6.65623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.712000045529642,0,64.7352993871858,0,0,0,0,0,0,0,0,0,0,0,7.30078,7.30078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.911286163471825,0,63.13574108415173,0,0,0,0,0,0,0,0,0,0,0,16.6842,16.6842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.92898490248373,0,62.55967096246771,0,0,0,0,0,0,0,0,0,0,0,13.2213,13.2213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.11287088452385,0,57.99265177289083,0,0,0,0,0,0,0,0,0,0,0,14.852,14.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.67702165381893,0,58.88579093935568,0,0,0,0,0,0,0,0,0,0,0,10.7161,10.7161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.56494701235588,0,54.53112361654884,0,0,0,0,0,0,0,0,0,0,0,14.6326,14.6326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.92839964202333,0,52.70408334433093,0,0,0,0,0,0,0,0,0,0,0,10.7219,10.7219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.58460721832408,0,50.273086393730416,0,0,0,0,0,0,0,0,0,0,0,9.30579,9.30579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.75267055273523,0,45.75441304900533,0,0,0,0,0,0,0,0,0,0,0,8.02525,8.02525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.38328448817172,0,49.50486727603832,0,0,0,0,0,0,0,0,0,0,0,10.3782,10.3782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.41199274474602,0,51.311501118372604,0,0,0,0,0,0,0,0,0,0,0,10.7284,10.7284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.606952334288884,0,54.22693241735884,0,0,0,0,0,0,0,0,0,0,0,11.7516,11.7516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.09800645652807,0,56.87319743934199,0,0,0,0,0,0,0,0,0,0,0,15.1408,15.1408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.662682150008926,0,56.4108178486846,0,0,0,0,0,0,0,0,0,0,0,17.2437,17.2437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.83803319210604,0,62.22405696779834,0,0,0,0,0,0,0,0,0,0,0,17.8051,17.8051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60.753597904464485,0,53.19825323498683,0,0,0,0,0,0,0,0,0,0,0,15.3003,15.3003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.20665900603889,0,54.367029585539385,0,0,0,0,0,0,0,0,0,0,0,14.4499,14.4499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.305233914957796,0,56.84550227432195,0,0,0,0,0,0,0,0,0,0,0,13.1579,13.1579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.89650509319614,0,57.564884027195575,0,0,0,0,0,0,0,0,0,0,0,12.0073,12.0073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.97061985507527,0,61.99481821278478,0,0,0,0,0,0,0,0,0,0,0,6.7577,6.7577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.058246939060528,0,66.94920534865865,0,0,0,0,0,0,0,0,0,0,0,6.56718,6.56718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.408158756004934,0,66.33127974724391,0,0,0,0,0,0,0,0,0,0,0,6.47339,6.47339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.088126138907445,0,68.55667091887267,0,0,0,0,0,0,0,0,0,0,0,6.42822,6.42822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.934008073189364,0,72.13686012100324,0,0,0,0,0,0,0,0,0,0,0,6.66114,6.66114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.728747062613408,0,71.93678563751598,0,0,0,0,0,0,0,0,0,0,0,10.9064,10.9064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.21410303433923,0,70.54902800074736,0,0,0,0,0,0,0,0,0,0,0,12.7097,12.7097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.36724613179151,0,68.93747143299409,0,0,0,0,0,0,0,0,0,0,0,17.2076,17.2076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.71481716174003,0,69.49712886602391,0,0,0,0,0,0,0,0,0,0,0,10.5642,10.5642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.0466909335698,0,63.936563044885894,0,0,0,0,0,0,0,0,0,0,0,14.3388,14.3388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.926037442968976,0,62.188743991051204,0,0,0,0,0,0,0,0,0,0,0,10.4657,10.4657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.710440075731576,0,58.198832677512215,0,0,0,0,0,0,0,0,0,0,0,10.4274,10.4274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.57966856625515,0,56.7113621666363,0,0,0,0,0,0,0,0,0,0,0,10.3344,10.3344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.262536215272426,0,54.61154689078123,0,0,0,0,0,0,0,0,0,0,0,10.1599,10.1599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.66716716751915,0,56.7305209600772,0,0,0,0,0,0,0,0,0,0,0,6.40492,6.40492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.85450988465529,0,51.3358497177718,0,0,0,0,0,0,0,0,0,0,0,10.4373,10.4373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.61369191090229,0,66.69386766019068,0,0,0,0,0,0,0,0,0,0,0,11.4519,11.4519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.075676345828654,0,53.88246675016086,0,0,0,0,0,0,0,0,0,0,0,15.1131,15.1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.56806559258729,0,51.3794592177403,0,0,0,0,0,0,0,0,0,0,0,19.5271,19.5271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.62914091056842,0,51.37476689205004,0,0,0,0,0,0,0,0,0,0,0,15.5358,15.5358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.01034720941508,0,61.33518659333294,0,0,0,0,0,0,0,0,0,0,0,15.3108,15.3108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.24254148823013,0,69.42767447387033,0,0,0,0,0,0,0,0,0,0,0,14.8298,14.8298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.6014600761244,0,68.98321513480998,0,0,0,0,0,0,0,0,0,0,0,12.8031,12.8031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.686127094012214,0,74.44604724292219,0,0,0,0,0,0,0,0,0,0,0,12.015,12.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.99697991142717,0,71.75956189728385,0,0,0,0,0,0,0,0,0,0,0,6.76163,6.76163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.07165641862715,0,72.7847532505664,0,0,0,0,0,0,0,0,0,0,0,6.57471,6.57471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.433832832566388,0,77.51155357013337,0,0,0,0,0,0,0,0,0,0,0,6.47759,6.47759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.10246599831921,0,74.3610055162761,0,0,0,0,0,0,0,0,0,0,0,6.43293,6.43293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.950061875768526,0,78.70420002698278,0,0,0,0,0,0,0,0,0,0,0,6.66801,6.66801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.752208821163535,0,81.4073367840332,0,0,0,0,0,0,0,0,0,0,0,10.912,10.912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.23314903843662,0,76.73447649859457,0,0,0,0,0,0,0,0,0,0,0,12.7161,12.7161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.38898441768159,0,75.92199170087905,0,0,0,0,0,0,0,0,0,0,0,17.2139,17.2139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.73628197444296,0,73.91326812198648,0,0,0,0,0,0,0,0,0,0,0,13.4833,13.4833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.00679219119919,0,68.89398526511387,0,0,0,0,0,0,0,0,0,0,0,11.4704,11.4704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.13869303355059,0,51.92401425845231,0,0,0,0,0,0,0,0,0,0,0,10.4584,10.4584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.685660800834476,0,42.255388669797625,0,0,0,0,0,0,0,0,0,0,0,10.4198,10.4198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.553908096828586,0,40.62544777319872,0,0,0,0,0,0,0,0,0,0,0,10.3254,10.3254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.23180896245875,0,34.86288691447107,0,0,0,0,0,0,0,0,0,0,0,10.1573,10.1573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.65823528924289,0,51.18549710834195,0,0,0,0,0,0,0,0,0,0,0,10.0855,10.0855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.41314700570222,0,64.75444108584763,0,0,0,0,0,0,0,0,0,0,0,10.4303,10.4303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.58967021973423,0,57.406154904816276,0,0,0,0,0,0,0,0,0,0,0,10.1182,10.1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.52489947333888,0,61.414204236688185,0,0,0,0,0,0,0,0,0,0,0,16.4893,16.4893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.26390617512407,0,58.05872157521343,0,0,0,0,0,0,0,0,0,0,0,15.5996,15.5996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.22795322726086,0,56.41386729579728,0,0,0,0,0,0,0,0,0,0,0,18.1069,18.1069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.783423012466706,0,60.41584202004599,0,0,0,0,0,0,0,0,0,0,0,16.6215,16.6215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.71477097641674,0,55.21015533918963,0,0,0,0,0,0,0,0,0,0,0,14.4493,14.4493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.303047726104666,0,56.93055318529693,0,0,0,0,0,0,0,0,0,0,0,13.159,13.159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.90035572810018,0,60.75350693575442,0,0,0,0,0,0,0,0,0,0,0,8.39898,8.39898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.658516228146922,0,66.20499772612794,0,0,0,0,0,0,0,0,0,0,0,6.76074,6.76074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.06859639049485,0,71.66732445969602,0,0,0,0,0,0,0,0,0,0,0,10.0585,10.0585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.32097269956309,0,70.16685279318273,0,0,0,0,0,0,0,0,0,0,0,6.47278,6.47278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.086038532207848,0,67.4762095893777,0,0,0,0,0,0,0,0,0,0,0,6.42665,6.42665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.928652103004218,0,69.79457796944338,0,0,0,0,0,0,0,0,0,0,0,6.6557,6.6557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.710210282904818,0,63.74634122548796,0,0,0,0,0,0,0,0,0,0,0,7.30375,7.30375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.92144035504459,0,68.13234456619257,0,0,0,0,0,0,0,0,0,0,0,16.6864,16.6864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.93633153598358,0,62.02538625857473,0,0,0,0,0,0,0,0,0,0,0,13.2278,13.2278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.13497299668868,0,66.70869145699453,0,0,0,0,0,0,0,0,0,0,0,14.8551,14.8551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.687694321178945,0,59.43659256340654,0,0,0,0,0,0,0,0,0,0,0,10.7201,10.7201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.57851849710298,0,59.664554566741316,0,0,0,0,0,0,0,0,0,0,0,13.3982,13.3982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.716584291717076,0,60.29853106548934,0,0,0,0,0,0,0,0,0,0,0,11.9364,11.9364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.72856049115468,0,50.39978823292471,0,0,0,0,0,0,0,0,0,0,0,7.83288,7.83288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.72690553874494,0,54.20229706333637,0,0,0,0,0,0,0,0,0,0,0,9.49644,9.49644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.40320271500217,0,57.706620877995626,0,0,0,0,0,0,0,0,0,0,0,10.3811,10.3811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.42165017531411,0,55.114994499029535,0,0,0,0,0,0,0,0,0,0,0,10.7202,10.7202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.57887510557859,0,36.2994558692057,0,0,0,0,0,0,0,0,0,0,0,11.7519,11.7519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.09899674450028,0,57.387637120365106,0,0,0,0,0,0,0,0,0,0,0,15.1418,15.1418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.66610118240041,0,56.53130354809854,0,0,0,0,0,0,0,0,0,0,0,16.8387,16.8387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.456108880035316,0,56.20002755849051,0,0,0,0,0,0,0,0,0,0,0,18.21,18.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.13518098957073,0,56.74111529759121,0,0,0,0,0,0,0,0,0,0,0,15.3016,15.3016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.21117488482094,0,54.63360310886003,0,0,0,0,0,0,0,0,0,0,0,14.4524,14.4524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.31372960654551,0,59.62974652268567,0,0,0,0,0,0,0,0,0,0,0,13.162,13.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.910626366217485,0,63.1294017462551,0,0,0,0,0,0,0,0,0,0,0,12.0114,12.0114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.98448984079158,0,67.51314698470807,0,0,0,0,0,0,0,0,0,0,0,6.7593,6.7593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.06368779281373,0,69.08563177792153,0,0,0,0,0,0,0,0,0,0,0,6.57012,6.57012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.418183763919842,0,70.82863518723809,0,0,0,0,0,0,0,0,0,0,0,6.47464,6.47464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.092387954895724,0,70.27153591487317,0,0,0,0,0,0,0,0,0,0,0,6.43147,6.43147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.945079694746994,0,76.85505838074502,0,0,0,0,0,0,0,0,0,0,0,6.66473,6.66473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.74102429344278,0,77.24119561166435,0,0,0,0,0,0,0,0,0,0,0,10.9142,10.9142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.24096125940959,0,81.4880401726736,0,0,0,0,0,0,0,0,0,0,0,12.7201,12.7201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.40283553633982,0,81.87582153451585,0,0,0,0,0,0,0,0,0,0,0,17.2478,17.2478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.85201830039571,0,85.13380184715038,0,0,0,0,0,0,0,0,0,0,0,10.8758,10.8758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.109678824152624,0,79.59317005578667,0,0,0,0,0,0,0,0,0,0,0,14.6479,14.6479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.9806439363776,0,73.19984370492222,0,0,0,0,0,0,0,0,0,0,0,10.7736,10.7736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.761206441964205,0,70.04228525299193,0,0,0,0,0,0,0,0,0,0,0,10.7388,10.7388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.64219551772961,0,74.47211766382199,0,0,0,0,0,0,0,0,0,0,0,10.6064,10.6064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.190459231602865,0,68.02082516907593,0,0,0,0,0,0,0,0,0,0,0,10.4834,10.4834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.77094665126535,0,91.13455403989006,0,0,0,0,0,0,0,0,0,0,0,6.73101,6.73101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.967156165663592,0,90.30525458956444,0,0,0,0,0,0,0,0,0,0,0,10.7487,10.7487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.67612204817973,0,81.61818336050985,0,0,0,0,0,0,0,0,0,0,0,11.7768,11.7768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.18402375015885,0,90.55704536516761,0,0,0,0,0,0,0,0,0,0,0,15.167,15.167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.75190772731443,0,90.5910978362123,0,0,0,0,0,0,0,0,0,0,0,19.5601,19.5601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.74169373824125,0,95.0366161040596,0,0,0,0,0,0,0,0,0,0,0,15.561,15.561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.096290355887135,0,93.74908954012409,0,0,0,0,0,0,0,0,0,0,0,15.3369,15.3369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.33152230649239,0,101.26597526109278,0,0,0,0,0,0,0,0,0,0,0,16.6297,16.6297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.74299745773929,0,101.884036770687,0,0,0,0,0,0,0,0,0,0,0,11.0746,11.0746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.787979572897356,0,103.72419616848941,0,0,0,0,0,0,0,0,0,0,0,12.0438,12.0438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.095230961626136,0,106.86161869590137,0,0,0,0,0,0,0,0,0,0,0,6.79996,6.79996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.202415799089476,0,117.17710140599122,0,0,0,0,0,0,0,0,0,0,0,6.6111,6.6111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.557998207254364,0,117.88199808133574,0,0,0,0,0,0,0,0,0,0,0,6.51581,6.51581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.23286337479666,0,117.86229555851187,0,0,0,0,0,0,0,0,0,0,0,6.47197,6.47197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.083299345513606,0,121.24122882006989,0,0,0,0,0,0,0,0,0,0,0,6.70716,6.70716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.885781215862746,0,123.01106625140174,0,0,0,0,0,0,0,0,0,0,0,10.9551,10.9551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.380450539040254,0,123.2343967872775,0,0,0,0,0,0,0,0,0,0,0,12.9047,12.9047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.03265071337341,0,112.18438439341655,0,0,0,0,0,0,0,0,0,0,0,17.1173,17.1173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.406752995212265,0,111.05734044643071,0,0,0,0,0,0,0,0,0,0,0,14.8864,14.8864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.79436001606482,0,101.65738674445275,0,0,0,0,0,0,0,0,0,0,0,10.7282,10.7282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.605997095172825,0,71.95548722419558,0,0,0,0,0,0,0,0,0,0,0,10.7726,10.7726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.757676804489975,0,66.58017552455696,0,0,0,0,0,0,0,0,0,0,0,10.7327,10.7327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.62165034145213,0,63.439740420346695,0,0,0,0,0,0,0,0,0,0,0,10.6012,10.6012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.17280115803628,0,58.213266414629615,0,0,0,0,0,0,0,0,0,0,0,10.4624,10.4624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.69933953883491,0,59.18172584664617,0,0,0,0,0,0,0,0,0,0,0,10.379,10.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.4145918721769,0,53.23169832645384,0,0,0,0,0,0,0,0,0,0,0,10.7369,10.7369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.63591951521199,0,69.51956333156319,0,0,0,0,0,0,0,0,0,0,0,11.7555,11.7555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.111299868706496,0,63.358307410798666,0,0,0,0,0,0,0,0,0,0,0,15.1508,15.1508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.696562576256454,0,72.54545063466124,0,0,0,0,0,0,0,0,0,0,0,15.6084,15.6084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.25805993100654,0,68.93587494263645,0,0,0,0,0,0,0,0,0,0,0,19.4534,19.4534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.37778197108962,0,75.21072713676901,0,0,0,0,0,0,0,0,0,0,0,15.3172,15.3172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.26462369893327,0,80.03162334330187,0,0,0,0,0,0,0,0,0,0,0,14.4637,14.4637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.35203751713373,0,77.5417276199047,0,0,0,0,0,0,0,0,0,0,0,13.1708,13.1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.94068099385552,0,77.56728849086012,0,0,0,0,0,0,0,0,0,0,0,8.40766,8.40766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.688118393280863,0,79.21007510127518,0,0,0,0,0,0,0,0,0,0,0,10.2777,10.2777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06895947505239,0,85.05401607508517,0,0,0,0,0,0,0,0,0,0,0,6.57939,6.57939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.449820671401735,0,84.35926512873716,0,0,0,0,0,0,0,0,0,0,0,6.4858,6.4858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.130469507147133,0,86.54442320756108,0,0,0,0,0,0,0,0,0,0,0,6.4399,6.4399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.97384465727825,0,88.59718671809509,0,0,0,0,0,0,0,0,0,0,0,6.67099,6.67099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.762373334116013,0,86.13308514681346,0,0,0,0,0,0,0,0,0,0,0,7.31752,7.31752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.9684299955395,0,87.81384338529963,0,0,0,0,0,0,0,0,0,0,0,16.7076,16.7076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.008573320546255,0,88.61033731725972,0,0,0,0,0,0,0,0,0,0,0,13.2455,13.2455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.195394381185665,0,89.39029326899424,0,0,0,0,0,0,0,0,0,0,0,14.8719,14.8719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.74516494753544,0,80.39416197275803,0,0,0,0,0,0,0,0,0,0,0,10.7328,10.7328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.621887868569495,0,77.17538013602571,0,0,0,0,0,0,0,0,0,0,0,14.646,14.646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.97428407986605,0,67.75155697796467,0,0,0,0,0,0,0,0,0,0,0,10.7295,10.7295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.61047221264766,0,60.76380204641478,0,0,0,0,0,0,0,0,0,0,0,10.5998,10.5998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.167881986311706,0,58.89705909797456,0,0,0,0,0,0,0,0,0,0,0,6.74963,6.74963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.03068840633613,0,47.16863328227048,0,0,0,0,0,0,0,0,0,0,0,10.3808,10.3808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.420920956703284,0,54.95361137467213,0,0,0,0,0,0,0,0,0,0,0,10.7303,10.7303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.61347374239975,0,55.86011277627157,0,0,0,0,0,0,0,0,0,0,0,11.7587,11.7587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.122279990588645,0,66.93310796060648,0,0,0,0,0,0,0,0,0,0,0,15.1447,15.1447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.6759271214906,0,59.66380431316869,0,0,0,0,0,0,0,0,0,0,0,19.5382,19.5382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.66712240565433,0,66.95800825504377,0,0,0,0,0,0,0,0,0,0,0,15.5434,15.5434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.03623762048914,0,71.71842844125612,0,0,0,0,0,0,0,0,0,0,0,15.3142,15.3142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.254065586138836,0,73.35381183573446,0,0,0,0,0,0,0,0,0,0,0,14.4654,14.4654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.358090132604715,0,78.3073491969964,0,0,0,0,0,0,0,0,0,0,0,13.1757,13.1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
